Datetime,Open,High,Low,Close,Volume
2026-08-31 04:00:00+00:00,9.732555117176242,10.115125271031758,9.725624348588742,10.074558646750821,343.0
2026-08-31 05:00:00+00:00,10.074558646750821,10.093710705241083,10.061666473243195,10.067462155029498,593.0
2026-08-31 06:00:00+00:00,10.067462155029498,10.199433453736855,10.035783750025118,10.165389441516881,584.0
2026-08-31 07:00:00+00:00,10.165389441516881,10.201114565580273,9.936249003485717,9.936415605504667,1072.0
2026-08-31 08:00:00+00:00,9.936415605504667,9.95994586836846,9.294602059219494,9.326999220458577,212.0
2026-08-31 09:00:00+00:00,9.326999220458577,9.328249974911852,8.89289449283498,8.928214416451961,369.0
2026-08-31 10:00:00+00:00,8.928214416451961,8.938493453086252,8.252755562524266,8.277891669990229,458.0
2026-08-31 11:00:00+00:00,8.277891669990229,8.315063968345656,8.063934201720384,8.114535229506009,461.0
2026-08-31 12:00:00+00:00,8.114535229506009,8.609784068060215,8.07888329206984,8.598085832363182,272.0
2026-08-31 13:00:00+00:00,8.598085832363182,9.035663822604514,8.567003434560679,9.00187145358998,257.0
2026-08-31 14:00:00+00:00,9.00187145358998,9.055203226102185,8.474690855210982,8.516187221585847,472.0
2026-08-31 15:00:00+00:00,8.516187221585847,8.599219675053199,8.486795217419006,8.557582010437358,451.0
2026-08-31 16:00:00+00:00,8.557582010437358,8.927002870720608,8.517969151542438,8.906289282584058,975.0
2026-08-31 17:00:00+00:00,8.906289282584058,8.962020173284722,8.009063771776784,8.030464698998076,557.0
2026-08-31 18:00:00+00:00,8.030464698998076,8.046641532920075,8.010763310568958,8.042686989972793,169.0
2026-08-31 19:00:00+00:00,8.042686989972793,8.07979163144514,7.814227455731413,7.824400161152152,611.0
2026-08-31 20:00:00+00:00,7.824400161152152,7.82753527807639,7.644158985635516,7.662142896623181,152.0
2026-08-31 21:00:00+00:00,7.662142896623181,7.677548255641467,7.216866782754456,7.22071397982796,304.0
2026-08-31 22:00:00+00:00,7.22071397982796,7.951156428141081,7.209055828441378,7.897066874692417,1178.0
2026-08-31 23:00:00+00:00,7.897066874692417,7.994097305622437,7.837813173078329,7.846997368832821,685.0
2026-09-01 00:00:00+00:00,7.846997368832821,7.881259632914789,6.873114605719909,6.876860948425933,239.0
2026-09-01 01:00:00+00:00,6.876860948425933,6.911980716607397,6.643177207519618,6.655089605397435,545.0
2026-09-01 02:00:00+00:00,6.655089605397435,6.677629754068124,6.399440564784817,6.509609301001785,657.0
2026-09-01 03:00:00+00:00,6.509609301001785,6.5314682662703065,6.058365614170396,6.097856822695495,1195.0
2026-09-01 04:00:00+00:00,6.097856822695495,6.117045447703979,5.863087655664858,5.872674706437071,1162.0
2026-09-01 05:00:00+00:00,5.872674706437071,6.256181918006215,5.823399795250287,6.204458450288215,660.0
2026-09-01 06:00:00+00:00,6.204458450288215,6.294688049059168,6.201077291959757,6.290743535544188,769.0
2026-09-01 07:00:00+00:00,6.290743535544188,6.295785150308147,6.095762341399516,6.11249347760459,872.0
2026-09-01 08:00:00+00:00,6.11249347760459,6.114277319705867,5.974173662529243,6.00406713206708,998.0
2026-09-01 09:00:00+00:00,6.00406713206708,6.080802205334996,5.957674239036599,6.065372272993395,251.0
2026-09-01 10:00:00+00:00,6.065372272993395,6.116399133260856,5.498489120099999,5.5582679505270445,970.0
2026-09-01 11:00:00+00:00,5.5582679505270445,5.723551297816587,5.530866757285253,5.6762213817672444,1124.0
2026-09-01 12:00:00+00:00,5.6762213817672444,5.719363719797907,5.379878422464126,5.394654481129765,700.0
2026-09-01 13:00:00+00:00,5.394654481129765,5.448530587793372,5.376930634574839,5.41889430438813,1111.0
2026-09-01 14:00:00+00:00,5.41889430438813,5.8134077468110315,5.38437923966461,5.796378342114606,1064.0
2026-09-01 15:00:00+00:00,5.796378342114606,6.01768892134114,5.783230725059831,6.004394063171501,405.0
2026-09-01 16:00:00+00:00,6.004394063171501,6.161419927735823,5.981153453345797,6.131474774337656,1154.0
2026-09-01 17:00:00+00:00,6.131474774337656,6.170473643966705,5.980542078644647,6.003968059691136,876.0
2026-09-01 18:00:00+00:00,6.003968059691136,6.272991398351439,5.946257042951697,6.266809418034752,939.0
2026-09-01 19:00:00+00:00,6.266809418034752,6.295487934274512,5.799374090146366,5.807641145978386,948.0
2026-09-01 20:00:00+00:00,5.807641145978386,6.200089438623112,5.785604860448754,6.124631001550883,698.0
2026-09-01 21:00:00+00:00,6.124631001550883,6.134971938004828,5.929666437125094,5.9580344312915745,624.0
2026-09-01 22:00:00+00:00,5.9580344312915745,5.986067980264121,5.8801279559489075,5.9072546688565755,352.0
2026-09-01 23:00:00+00:00,5.9072546688565755,6.075355539128308,5.877047570542005,6.005562903450679,300.0
2026-09-02 00:00:00+00:00,6.005562903450679,6.186205541012656,5.8427749535981,5.895336167959799,1808.8548683403162
2026-09-02 01:00:00+00:00,5.895336167959799,6.181482446184498,5.86788272640244,6.1753411373472975,567.0
2026-09-02 02:00:00+00:00,6.1753411373472975,6.183250878054216,5.933473381043156,5.96046033758712,149.0
2026-09-02 03:00:00+00:00,5.96046033758712,6.346890012834122,5.958877764575457,6.326316151287024,843.0
2026-09-02 04:00:00+00:00,6.326316151287024,6.793606921225285,6.304526581899229,6.758204470759575,770.0
2026-09-02 05:00:00+00:00,6.758204470759575,7.082191401544655,6.669359956077775,7.06625356941396,980.0
2026-09-02 06:00:00+00:00,7.06625356941396,7.084282371741576,6.7466531241179775,6.755728453960435,1015.0
2026-09-02 07:00:00+00:00,6.755728453960435,7.315727125186736,6.72447246036354,7.2821374297518,453.0
2026-09-02 08:00:00+00:00,7.2821374297518,7.523202074714903,7.233463411223805,7.488303127090199,466.0
2026-09-02 09:00:00+00:00,7.488303127090199,7.5204834745924805,7.413088073500553,7.440470965190902,732.0
2026-09-02 10:00:00+00:00,7.440470965190902,7.913930636257938,7.426972561528312,7.872814852049647,577.0
2026-09-02 11:00:00+00:00,7.872814852049647,8.212046389286394,7.810028618976433,8.2048990393271,361.0
2026-09-02 12:00:00+00:00,8.2048990393271,8.208173873322469,8.088326963255595,8.107044031711556,785.0
2026-09-02 13:00:00+00:00,8.107044031711556,8.172905067327994,6.845069509320691,6.8552160639740904,398.0
2026-09-02 14:00:00+00:00,6.8552160639740904,6.972800147239808,6.847059811449306,6.965954279112995,1025.0
2026-09-02 15:00:00+00:00,6.965954279112995,7.4714376110699625,6.962300106123854,7.467598478771378,1049.0
2026-09-02 16:00:00+00:00,7.467598478771378,7.5055229975642614,7.407602533351587,7.503279813251877,883.0
2026-09-02 17:00:00+00:00,7.503279813251877,7.763744834630343,7.440150503328657,7.701695100003728,731.0
2026-09-02 18:00:00+00:00,7.701695100003728,7.798846325523759,7.664977600234932,7.790930363980979,429.0
2026-09-02 19:00:00+00:00,7.790930363980979,7.9586798124288,7.761403576713574,7.950449307633064,1077.0
2026-09-02 20:00:00+00:00,7.950449307633064,8.054796087540891,7.892198139960403,7.907689637291287,1122.0
2026-09-02 21:00:00+00:00,7.907689637291287,8.301752363430616,7.8724009672972395,8.266033042812248,569.0
2026-09-02 22:00:00+00:00,8.266033042812248,8.28133298248828,8.20184028363822,8.208292907913837,314.0
2026-09-02 23:00:00+00:00,8.208292907913837,8.567907112764846,8.166926861560185,8.545783232694493,256.0
2026-09-03 00:00:00+00:00,8.545783232694493,8.765037122672512,8.538176392229259,8.741930106458481,372.0
2026-09-03 01:00:00+00:00,8.741930106458481,8.977743822605914,8.695467809231683,8.964252832742966,303.0
2026-09-03 02:00:00+00:00,8.964252832742966,9.017407042489907,8.172190622252526,8.199577258450155,856.0
2026-09-03 03:00:00+00:00,8.199577258450155,8.245496408249497,7.228614276411388,7.244879223888967,308.0
2026-09-03 04:00:00+00:00,7.244879223888967,7.278029282335083,6.747417594064389,6.856035271124287,309.0
2026-09-03 05:00:00+00:00,6.856035271124287,6.869868264400937,6.570686569922079,6.590737535856352,1195.0
2026-09-03 06:00:00+00:00,6.590737535856352,6.611358019542993,5.828094335328104,5.942564140426887,570.0
2026-09-03 07:00:00+00:00,5.942564140426887,6.055132959901946,5.869273187402311,6.032233431327555,228.0
2026-09-03 08:00:00+00:00,6.032233431327555,6.20629045682005,5.988740188427811,6.1793515283450535,574.0
2026-09-03 09:00:00+00:00,6.1793515283450535,6.237681279824996,6.132015162946963,6.166268856266011,1082.0
2026-09-03 10:00:00+00:00,6.166268856266011,6.272667586125075,6.127271976376752,6.150274053483413,261.0
2026-09-03 11:00:00+00:00,6.150274053483413,6.152854622681708,5.651352167753812,5.667990575396384,577.0
2026-09-03 12:00:00+00:00,5.667990575396384,5.741021833657715,5.628652333670572,5.697700568613646,554.0
2026-09-03 13:00:00+00:00,5.697700568613646,5.798322729657496,5.649500443852001,5.787451866600265,360.0
2026-09-03 14:00:00+00:00,5.787451866600265,6.136999569780073,5.778638686644171,6.097148401831245,463.0
2026-09-03 15:00:00+00:00,6.097148401831245,6.453108958573483,6.0899159540345815,6.4482952333066725,1042.0
2026-09-03 16:00:00+00:00,6.4482952333066725,6.5198405248583775,6.40240729681952,6.476615895850746,745.0
2026-09-03 17:00:00+00:00,6.476615895850746,6.501602676784538,5.838579964895545,5.877613358749712,784.0
2026-09-03 18:00:00+00:00,5.877613358749712,6.267645206512944,5.824887239531769,6.214870621138785,431.0
2026-09-03 19:00:00+00:00,6.214870621138785,6.57946515540792,6.133118427244648,6.557646659417438,1141.0
2026-09-03 20:00:00+00:00,6.557646659417438,6.615419936971653,6.330614673571767,6.33907125492859,412.0
2026-09-03 21:00:00+00:00,6.33907125492859,6.477736064763744,6.31245285980606,6.449906296500393,913.0
2026-09-03 22:00:00+00:00,6.449906296500393,6.456607747940462,6.085653360500127,6.1659751569858585,335.0
2026-09-03 23:00:00+00:00,6.1659751569858585,6.1930798800680416,6.011363592286108,6.022241675347053,1146.0
2026-09-04 00:00:00+00:00,6.022241675347053,6.8883757202365405,5.975102556188377,6.856972671024799,272.0
2026-09-04 01:00:00+00:00,6.856972671024799,7.343760689469755,6.584122691968633,7.1950091958909725,1784.2797120712382
2026-09-04 02:00:00+00:00,7.1950091958909725,7.673677427959304,7.088361189155637,7.67250208091713,670.0
2026-09-04 03:00:00+00:00,7.67250208091713,8.20538066657435,7.666164583549331,8.186340083037491,636.0
2026-09-04 04:00:00+00:00,8.186340083037491,8.324568271124406,8.181396662844536,8.31934642738634,1078.0
2026-09-04 05:00:00+00:00,8.31934642738634,8.322617996690727,8.151425887282345,8.223030401015084,451.0
2026-09-04 06:00:00+00:00,8.223030401015084,8.243829009882726,7.154677190266998,7.157071560691484,450.0
2026-09-04 07:00:00+00:00,7.157071560691484,7.268246435493073,7.143801870757803,7.2626066140385355,964.0
2026-09-04 08:00:00+00:00,7.2626066140385355,7.489136744479329,7.214805227628711,7.474591468888346,676.0
2026-09-04 09:00:00+00:00,7.474591468888346,7.816397203238986,7.42012421787117,7.809984858565971,336.0
2026-09-04 10:00:00+00:00,7.809984858565971,7.849468032521377,7.710688605079165,7.775990949936791,150.0
2026-09-04 11:00:00+00:00,7.775990949936791,8.862554964575882,7.730908713894197,8.822673867749518,236.0
2026-09-04 12:00:00+00:00,8.822673867749518,9.36650323488243,8.777413339504164,9.35360502274797,307.0
2026-09-04 13:00:00+00:00,9.35360502274797,9.527151242607244,9.324643249860852,9.45300822252866,417.0
2026-09-04 14:00:00+00:00,9.45300822252866,9.467980869245578,9.377116457098506,9.38302648045374,540.0
2026-09-04 15:00:00+00:00,9.38302648045374,9.613757165033858,9.361275858738136,9.612606404987757,278.0
2026-09-04 16:00:00+00:00,9.612606404987757,9.624143553650564,9.362923464600167,9.36940486773345,455.0
2026-09-04 17:00:00+00:00,9.36940486773345,9.391474734421434,9.268322929333227,9.316901166409187,1035.0
2026-09-04 18:00:00+00:00,9.316901166409187,9.367617752260395,8.246854735329691,8.277799938482021,400.0
2026-09-04 19:00:00+00:00,8.277799938482021,8.32897023598233,7.898375859510568,7.942119907474637,912.0
2026-09-04 20:00:00+00:00,7.942119907474637,7.953877283829399,7.104406720829206,7.124482287085709,380.0
2026-09-04 21:00:00+00:00,7.124482287085709,7.150189154726511,6.587858829587193,6.602521089474994,1152.0
2026-09-04 22:00:00+00:00,6.602521089474994,6.632744788616498,5.4495862484818485,5.490466518501205,627.0
2026-09-04 23:00:00+00:00,5.490466518501205,5.506822393308077,5.1371081247145645,5.169251793661482,479.0
2026-09-05 00:00:00+00:00,5.169251793661482,5.266186341123917,4.504748948205782,4.721468329798252,2080.1154208238254
2026-09-05 01:00:00+00:00,4.721468329798252,4.985164945709588,4.697740814180081,4.97231086706876,514.0
2026-09-05 02:00:00+00:00,4.97231086706876,5.0471722946095,4.648844286505494,4.649187913156858,310.0
2026-09-05 03:00:00+00:00,4.649187913156858,5.00499864560853,4.638100869475559,4.960714340191393,656.0
2026-09-05 04:00:00+00:00,4.960714340191393,4.964994336835738,4.8726717235999475,4.907609962309944,995.0
2026-09-05 05:00:00+00:00,4.907609962309944,4.964273794653639,4.864578869481099,4.943281557129873,1046.0
2026-09-05 06:00:00+00:00,4.943281557129873,5.349466624941389,4.934036913812448,5.333756150442265,558.0
2026-09-05 07:00:00+00:00,5.333756150442265,5.343174571130936,3.4229518987837992,3.46307801586694,1106.0
2026-09-05 08:00:00+00:00,3.46307801586694,3.474354630700185,2.8408542581969387,2.8578322813563632,249.0
2026-09-05 09:00:00+00:00,2.8578322813563632,3.4374483919603414,2.78050159170018,3.3822351289582446,737.0
2026-09-05 10:00:00+00:00,3.3822351289582446,4.438754732072553,3.37752409269847,4.391127855162355,215.0
2026-09-05 11:00:00+00:00,4.391127855162355,4.570141116381166,4.180679025414403,4.405814448474422,739.5946470600635
2026-09-05 12:00:00+00:00,4.405814448474422,4.469143850358141,4.112741428111926,4.156709156613931,203.0
2026-09-05 13:00:00+00:00,4.156709156613931,4.188155961378694,3.4651047358224885,3.4876247631437742,351.0
2026-09-05 14:00:00+00:00,3.4876247631437742,3.7135047954432427,3.452840065518708,3.6296383776250702,717.0
2026-09-05 15:00:00+00:00,3.6296383776250702,3.654710293264806,3.5418839346821995,3.6047224067877064,376.0
2026-09-05 16:00:00+00:00,3.6047224067877064,3.6554702126691625,3.502296007452338,3.554390597990467,535.0
2026-09-05 17:00:00+00:00,3.554390597990467,3.5930954708999985,3.247840838036608,3.303751534577814,465.0
2026-09-05 18:00:00+00:00,3.303751534577814,3.377202057670914,3.2627263617037374,3.3411333560236764,221.0
2026-09-05 19:00:00+00:00,3.3411333560236764,3.390292577008917,2.818356444032605,2.829881411874332,823.0
2026-09-05 20:00:00+00:00,2.829881411874332,2.9286560187146984,2.8085245493889888,2.9258267472490944,507.0
2026-09-05 21:00:00+00:00,2.9258267472490944,2.975768758131727,2.9199096907233377,2.9689236455706745,102.0
2026-09-05 22:00:00+00:00,2.9689236455706745,3.190400822855343,2.965090168703672,3.1786980796181346,243.0
2026-09-05 23:00:00+00:00,3.1786980796181346,3.2261391458754396,2.7519572939184886,2.77527374006938,205.0
2026-09-06 00:00:00+00:00,2.77527374006938,3.239762847470747,2.7431611501995694,3.2224435399094857,983.0
2026-09-06 01:00:00+00:00,3.2224435399094857,4.3555819635749735,3.170935186629979,4.330551269302347,1062.0
2026-09-06 02:00:00+00:00,4.330551269302347,4.342959464905782,3.55494620246185,3.559621859601768,516.0
2026-09-06 03:00:00+00:00,3.559621859601768,4.098493031542131,3.5524994321530983,4.09523043950938,1191.0
2026-09-06 04:00:00+00:00,4.09523043950938,4.141015086187617,3.8306613784761567,3.8802832787497707,455.0
2026-09-06 05:00:00+00:00,3.8802832787497707,4.02896172743763,3.8265848863569696,4.014134916681809,263.0
2026-09-06 06:00:00+00:00,4.014134916681809,4.644390530209031,3.9923871769845354,4.58839189095593,792.0
2026-09-06 07:00:00+00:00,4.58839189095593,4.828327366496156,4.579729787718681,4.815893466489695,662.0
2026-09-06 08:00:00+00:00,4.815893466489695,5.600024601669389,4.755631054445705,5.582074533540305,1013.0
2026-09-06 09:00:00+00:00,5.582074533540305,6.206334616496543,5.531946398757655,6.20295629190725,314.0
2026-09-06 10:00:00+00:00,6.20295629190725,6.244510035001542,5.660537858098261,5.749027884683647,144.0
2026-09-06 11:00:00+00:00,5.749027884683647,6.421993027273871,5.720090256356231,6.348787289730306,516.0
2026-09-06 12:00:00+00:00,6.348787289730306,6.62462793590267,6.344697878026854,6.5661670505958485,1029.0
2026-09-06 13:00:00+00:00,6.5661670505958485,6.8722723813182744,6.5492414270617445,6.8535156712798555,883.0
2026-09-06 14:00:00+00:00,6.8535156712798555,7.523918752138978,6.7482069311657416,7.488837609534648,510.0
2026-09-06 15:00:00+00:00,7.488837609534648,7.689359400368565,7.483019217901366,7.671655581858564,295.0
2026-09-06 16:00:00+00:00,7.671655581858564,8.613728182722022,7.621401724279463,8.569529631199476,739.0
2026-09-06 17:00:00+00:00,8.569529631199476,10.186330094889934,8.443607180328051,10.029683967694595,3266.3958540353065
2026-09-06 18:00:00+00:00,10.029683967694595,10.311222226842032,10.007528421144313,10.275241679696546,454.0
2026-09-06 19:00:00+00:00,10.275241679696546,11.339722113097505,10.267225608061926,11.30951782941707,532.0
2026-09-06 20:00:00+00:00,11.30951782941707,12.857733552895253,11.28382543432762,12.802055453870492,311.0
2026-09-06 21:00:00+00:00,12.802055453870492,14.010560660225503,12.762110591919106,13.983987187234002,425.0
2026-09-06 22:00:00+00:00,13.983987187234002,14.038857953406296,13.971736271795955,14.022648055981858,965.0
2026-09-06 23:00:00+00:00,14.022648055981858,14.861182709656468,14.01936884741628,14.844505695354972,799.0
2026-09-07 00:00:00+00:00,14.844505695354972,16.895318302137632,14.833144481171853,16.888205210581127,671.0
2026-09-07 01:00:00+00:00,16.888205210581127,18.866072277203926,16.87592256473964,18.815818467527016,179.0
2026-09-07 02:00:00+00:00,18.815818467527016,20.587040113660333,18.798692485019956,20.554142989606582,265.0
2026-09-07 03:00:00+00:00,20.554142989606582,22.15022067626583,20.532274385661072,22.126701441758215,824.0
2026-09-07 04:00:00+00:00,22.126701441758215,22.156003811909095,21.67842186514026,21.7044632816519,573.0
2026-09-07 05:00:00+00:00,21.7044632816519,21.73236851774969,21.6923648424586,21.702739139753653,472.0
2026-09-07 06:00:00+00:00,21.702739139753653,23.294590110019545,21.676236605970956,23.247026382977918,909.0
2026-09-07 07:00:00+00:00,23.247026382977918,24.55602093875334,23.149946866552433,24.24298390297487,2805.195020905818
2026-09-07 08:00:00+00:00,24.24298390297487,25.05491521711101,24.16485135806659,25.035674350230575,473.0
2026-09-07 09:00:00+00:00,25.035674350230575,28.44308334772972,24.898904294708505,28.402172320426324,383.34571921518074
2026-09-07 10:00:00+00:00,28.402172320426324,29.53328094631643,28.361377057694348,29.463256331154668,488.0
2026-09-07 11:00:00+00:00,29.463256331154668,30.331977021195396,29.457655564361797,30.325166541263503,1155.0
2026-09-07 12:00:00+00:00,30.325166541263503,32.16145640482434,30.312278491658297,32.143294960076744,230.0
2026-09-07 13:00:00+00:00,32.143294960076744,35.82999655058367,32.05139643905175,35.809111926324256,444.0
2026-09-07 14:00:00+00:00,35.809111926324256,37.468503299189095,35.77263427043273,37.450227961238234,429.0
2026-09-07 15:00:00+00:00,37.450227961238234,38.90809075057559,37.43152800783733,38.86212215996713,796.7642971006526
2026-09-07 16:00:00+00:00,38.86212215996713,38.9194164476888,38.821983996790756,38.87518136813571,747.0
2026-09-07 17:00:00+00:00,38.87518136813571,40.500719245720155,38.83881184100119,40.469087577037364,656.0
2026-09-07 18:00:00+00:00,40.469087577037364,40.931048196368316,40.443508780424935,40.91395104973189,670.0
2026-09-07 19:00:00+00:00,40.91395104973189,44.556587055116054,40.9080250415266,44.54057872966693,1088.0
2026-09-07 20:00:00+00:00,44.54057872966693,46.17126144939086,44.45050549538991,46.14402331579645,960.0
2026-09-07 21:00:00+00:00,46.14402331579645,46.24677286671265,44.54062892679134,44.56502525569943,1748.1270736717781
2026-09-07 22:00:00+00:00,44.56502525569943,45.997439376827145,44.54690251341094,45.94985511442574,943.0
2026-09-07 23:00:00+00:00,45.94985511442574,47.780438439932446,45.926665230304565,47.76987565259032,1063.0
2026-09-08 00:00:00+00:00,47.76987565259032,49.875271215199064,47.7488850330956,49.819912347718834,462.0
2026-09-08 01:00:00+00:00,49.819912347718834,53.86081015667977,49.79244035882912,53.813912020581604,865.0
2026-09-08 02:00:00+00:00,53.813912020581604,59.4010578049423,53.78346553726373,59.37399546347039,909.0
2026-09-08 03:00:00+00:00,59.37399546347039,66.17400459568263,59.37032269396863,66.15546559136757,679.0
2026-09-08 04:00:00+00:00,66.15546559136757,69.19729790305989,66.12248852934063,69.15496871483502,418.0
2026-09-08 05:00:00+00:00,69.15496871483502,78.99040736118052,69.14665687173182,78.96631893346805,1124.0
2026-09-08 06:00:00+00:00,78.96631893346805,78.98372647913166,78.4089320843231,78.41243331292145,1115.0
2026-09-08 07:00:00+00:00,78.41243331292145,83.34650433983627,78.41192459342787,83.3249808753659,568.0
2026-09-08 08:00:00+00:00,83.3249808753659,86.06593515173468,83.16766028887618,86.04893514827336,1595.5244487236373
2026-09-08 09:00:00+00:00,86.04893514827336,87.77549811572946,86.00603476856759,87.77164648402874,155.0
2026-09-08 10:00:00+00:00,87.77164648402874,99.38942592555668,87.72007641500566,99.36665883804075,148.0
2026-09-08 11:00:00+00:00,99.36665883804075,107.26834122555066,99.26175899517447,106.96531964696042,2651.6936502593794
2026-09-08 12:00:00+00:00,106.96531964696042,115.4547045620604,106.96530972914273,115.40763442895154,484.0
2026-09-08 13:00:00+00:00,115.40763442895154,115.43695961662237,109.66857212610307,109.6888708120007,469.0
2026-09-08 14:00:00+00:00,109.6888708120007,119.32205760663805,109.67531368529569,119.30947058270485,868.0
2026-09-08 15:00:00+00:00,119.30947058270485,119.34423692285284,115.72480657548688,115.82347305197425,152.0
2026-09-08 16:00:00+00:00,115.82347305197425,119.66903424273379,115.75007266526924,119.6411095060715,516.0
2026-09-08 17:00:00+00:00,119.6411095060715,119.65535894981167,119.26282472182486,119.2937480606513,278.0
2026-09-08 18:00:00+00:00,119.2937480606513,122.4877089066148,119.22163128148415,122.44794136070495,700.0
2026-09-08 19:00:00+00:00,122.44794136070495,124.19243367325336,122.40460821998215,124.19140134739649,180.0
2026-09-08 20:00:00+00:00,124.19140134739649,129.21373440375345,124.11208324140438,129.18726923798206,208.0
2026-09-08 21:00:00+00:00,129.18726923798206,129.5180542280145,129.10101960344196,129.50812414245823,866.2877478787856
2026-09-08 22:00:00+00:00,129.50812414245823,129.53672799575236,120.22812428841767,120.24149342808576,513.0
2026-09-08 23:00:00+00:00,120.24149342808576,120.28234588108472,119.10023791007188,119.11630122530524,759.0
2026-09-09 00:00:00+00:00,119.11630122530524,125.96033962094886,119.05971173169496,125.91193400190514,703.0
2026-09-09 01:00:00+00:00,125.91193400190514,134.92877921075987,125.8707436099952,134.8826953812925,945.0
2026-09-09 02:00:00+00:00,134.8826953812925,134.9391606654726,131.27257893175062,131.2868984084052,1174.0
2026-09-09 03:00:00+00:00,131.2868984084052,131.34503618176856,129.2685808950742,129.2795857047417,610.0
2026-09-09 04:00:00+00:00,129.2795857047417,129.32780830216606,127.26450485974767,127.2664303508707,517.0
2026-09-09 05:00:00+00:00,127.2664303508707,127.26974833091029,118.6401920217114,118.66362939604457,420.0
2026-09-09 06:00:00+00:00,118.66362939604457,118.6827720941458,111.3152431010041,111.3330586183228,742.0
2026-09-09 07:00:00+00:00,111.3330586183228,111.36022591713295,111.28877311759796,111.32157276299152,226.0
2026-09-09 08:00:00+00:00,111.32157276299152,111.35407199165955,109.40891900958185,109.4526738611329,130.0
2026-09-09 09:00:00+00:00,109.4526738611329,120.22277430365466,109.4463396460792,120.20854548679499,725.0
2026-09-09 10:00:00+00:00,120.20854548679499,120.23617188594393,114.76463017786044,114.78599240522085,1197.0
2026-09-09 11:00:00+00:00,114.78599240522085,115.6573142478088,114.77285427209658,115.61127205563177,518.0
2026-09-09 12:00:00+00:00,115.61127205563177,117.04671965235009,115.58790972277951,117.0379649697445,990.0
2026-09-09 13:00:00+00:00,117.0379649697445,131.03402897599244,117.01027260972393,131.02878999187917,639.0
2026-09-09 14:00:00+00:00,131.02878999187917,131.0642636466011,113.86991726946893,113.87116405435792,559.0
2026-09-09 15:00:00+00:00,113.87116405435792,113.88852843290839,113.25412939248871,113.27067452044452,768.0
2026-09-09 16:00:00+00:00,113.27067452044452,118.67441321510566,113.26379811263311,118.65379128797329,288.0
2026-09-09 17:00:00+00:00,118.65379128797329,124.31958487549238,118.63828469668682,124.2970198855087,1174.0
2026-09-09 18:00:00+00:00,124.2970198855087,129.81333352309986,124.24164902686742,129.8046982907114,293.0
2026-09-09 19:00:00+00:00,129.8046982907114,129.81407188220265,126.53476524732255,126.54104291172285,797.0
2026-09-09 20:00:00+00:00,126.54104291172285,126.56604801973259,120.14449061800471,120.1585425574671,1160.0
2026-09-09 21:00:00+00:00,120.1585425574671,141.37446775135575,120.14155277158,141.35502115414204,437.0
2026-09-09 22:00:00+00:00,141.35502115414204,141.37439756592173,129.59605752781857,129.6526630453,749.0
2026-09-09 23:00:00+00:00,129.6526630453,145.17616737254997,129.6099033302984,145.1688794224657,502.0
2026-09-10 00:00:00+00:00,145.1688794224657,154.1016812196653,145.11138172226717,154.08993690240058,794.0
2026-09-10 01:00:00+00:00,154.08993690240058,154.15840951907307,148.7851943647407,148.81430086024133,1142.0
2026-09-10 02:00:00+00:00,148.81430086024133,151.02314024759337,148.7879007411847,150.9357299687932,846.0
2026-09-10 03:00:00+00:00,150.9357299687932,150.97057779959795,143.44488059271347,143.4642859849033,394.0
2026-09-10 04:00:00+00:00,143.4642859849033,143.49002977057197,139.96085462937222,139.98221691809985,214.0
2026-09-10 05:00:00+00:00,139.98221691809985,139.99310133423538,136.9006910659069,137.01210257459599,1100.0
2026-09-10 06:00:00+00:00,137.01210257459599,137.02400950890234,136.7184074948574,136.79046233499437,187.0
2026-09-10 07:00:00+00:00,136.79046233499437,145.28088127009926,136.7839738340629,145.25964899919683,954.0
2026-09-10 08:00:00+00:00,145.25964899919683,154.23849417096972,145.1911146047732,154.2186052487637,431.0
2026-09-10 09:00:00+00:00,154.2186052487637,154.22434524777827,136.22504884788495,136.24404826327697,689.0
2026-09-10 10:00:00+00:00,136.24404826327697,152.0357726930107,136.1858895357319,151.9816986731893,489.0
2026-09-10 11:00:00+00:00,151.9816986731893,156.6786529382556,151.93193486277386,156.63010788611174,292.0
2026-09-10 12:00:00+00:00,156.63010788611174,168.9241722811624,156.55192237694686,168.75472652562846,446.55345155382946
2026-09-10 13:00:00+00:00,168.75472652562846,168.78130354287987,151.45129321959655,151.46156206271277,264.0
2026-09-10 14:00:00+00:00,151.46156206271277,151.52849626370502,148.93773365077746,148.93832331774135,172.0
2026-09-10 15:00:00+00:00,148.93832331774135,148.9784501165095,143.05196506683515,143.0676695825117,92.0
2026-09-10 16:00:00+00:00,143.0676695825117,149.8926932823801,143.0117160176008,149.84823614356085,637.0
2026-09-10 17:00:00+00:00,149.84823614356085,149.8653026172648,143.65293249538826,143.66939482649738,584.0
2026-09-10 18:00:00+00:00,143.66939482649738,144.24080464962913,143.65257086290717,144.21014044982883,679.0
2026-09-10 19:00:00+00:00,144.21014044982883,144.27177933433282,131.48202845189886,131.55323071454276,982.0
2026-09-10 20:00:00+00:00,131.55323071454276,134.4025647093919,131.55241582183277,134.3814533833366,1161.0
2026-09-10 21:00:00+00:00,134.3814533833366,134.4462488798358,127.31683165788817,127.3391323961756,268.0
2026-09-10 22:00:00+00:00,127.3391323961756,127.36934687175551,125.05308118328931,125.12804880751439,164.0
2026-09-10 23:00:00+00:00,125.12804880751439,125.17596420068996,123.20806849297082,123.22975020105437,529.0
