Datetime,Open,High,Low,Close,Volume
2026-08-29 22:00:00+00:00,1.276821113477131,1.2774392804664523,1.2765039667100808,1.2772568752963471,732.0
2026-08-29 23:00:00+00:00,1.2772568752963471,1.2777668051465614,1.276989979405415,1.2776699647694856,736.0
2026-08-30 00:00:00+00:00,1.2776699647694856,1.2788136100768386,1.2771372004390782,1.2785470610233072,383.0
2026-08-30 01:00:00+00:00,1.2785470610233072,1.2805837699042948,1.2783613453232814,1.2804068649891944,341.0
2026-08-30 02:00:00+00:00,1.2804068649891944,1.2809512174345088,1.2803376599118916,1.2809497195062969,402.0
2026-08-30 03:00:00+00:00,1.2809497195062969,1.2813005894051124,1.2804385892931165,1.2811947743024341,373.0
2026-08-30 04:00:00+00:00,1.2811947743024341,1.281707046709347,1.281095700102964,1.2816283802846233,1115.0
2026-08-30 05:00:00+00:00,1.2816283802846233,1.2816509460677592,1.2811880424582205,1.2812229522876801,435.0
2026-08-30 06:00:00+00:00,1.2812229522876801,1.281686659216107,1.2808663173098227,1.281008214193135,341.0
2026-08-30 07:00:00+00:00,1.281008214193135,1.2815421204082875,1.2808457795943582,1.2814055141324234,915.0
2026-08-30 08:00:00+00:00,1.2814055141324234,1.2815403504103027,1.2807837917323093,1.2812068795162048,783.0
2026-08-30 09:00:00+00:00,1.2812068795162048,1.28165567794811,1.2810617957852901,1.2814388600707147,910.0
2026-08-30 10:00:00+00:00,1.2814388600707147,1.2838998108298876,1.2813466809056007,1.2834199943244171,291.0
2026-08-30 11:00:00+00:00,1.2834199943244171,1.285150716127108,1.2832180770419799,1.284840716536442,902.0
2026-08-30 12:00:00+00:00,1.284840716536442,1.284927844954133,1.2834264963936137,1.2837608911658394,696.0
2026-08-30 13:00:00+00:00,1.2837608911658394,1.2840258309817598,1.2833399502373835,1.28369856828131,566.0
2026-08-30 14:00:00+00:00,1.28369856828131,1.2837214968001822,1.2832563889171436,1.2835872479951482,487.0
2026-08-30 15:00:00+00:00,1.2835872479951482,1.2838700799025786,1.2827239303861022,1.2830239623839592,543.0
2026-08-30 16:00:00+00:00,1.2830239623839592,1.2845371064212296,1.2824582241412008,1.28426834105298,683.0
2026-08-30 17:00:00+00:00,1.28426834105298,1.2847973256728757,1.2840887910136198,1.284532914308089,835.0
2026-08-30 18:00:00+00:00,1.284532914308089,1.284577894342718,1.2843384523306738,1.2843456568084797,1005.0
2026-08-30 19:00:00+00:00,1.2843456568084797,1.2848676795376754,1.2843133217860199,1.284596556316477,759.0
2026-08-30 20:00:00+00:00,1.284596556316477,1.285452136048984,1.2845900346356596,1.285152165828056,194.0
2026-08-30 21:00:00+00:00,1.285152165828056,1.2853884916450857,1.2838593253968957,1.2842069004388885,717.0
2026-08-30 22:00:00+00:00,1.2842069004388885,1.2853096280138305,1.2836780600868793,1.2848550135394385,799.0
2026-08-30 23:00:00+00:00,1.2848550135394385,1.2858823069962149,1.28431539553321,1.2854507843152274,465.0
2026-08-31 00:00:00+00:00,1.2854507843152274,1.2867796228432984,1.285424838697278,1.2866112153982665,981.0
2026-08-31 01:00:00+00:00,1.2866112153982665,1.2873593026922088,1.2866011597886937,1.286907546014469,358.0
2026-08-31 02:00:00+00:00,1.286907546014469,1.2877291709947378,1.2865430851481316,1.2876432065321157,849.0
2026-08-31 03:00:00+00:00,1.2876432065321157,1.2890084723174562,1.2874826834293496,1.2884955395716948,368.0
2026-08-31 04:00:00+00:00,1.2884955395716948,1.2886962333929568,1.2880594001691361,1.2884752837092537,636.0
2026-08-31 05:00:00+00:00,1.2884752837092537,1.289602215156484,1.2881985389380175,1.289262776371945,523.0
2026-08-31 06:00:00+00:00,1.289262776371945,1.2904288876900458,1.2892453226132374,1.290258388146174,634.0
2026-08-31 07:00:00+00:00,1.290258388146174,1.2914461000035093,1.2901666417192306,1.2908939193150286,994.0
2026-08-31 08:00:00+00:00,1.2908939193150286,1.2930621808564378,1.29079210979785,1.292311307639709,217.0
2026-08-31 09:00:00+00:00,1.292311307639709,1.29337654221909,1.2920552041484838,1.2930886513869104,239.0
2026-08-31 10:00:00+00:00,1.2930886513869104,1.2934542566116878,1.2927895290112732,1.2931562001990904,715.0
2026-08-31 11:00:00+00:00,1.2931562001990904,1.2937578121681332,1.2923288112429034,1.2925880342970266,764.0
2026-08-31 12:00:00+00:00,1.2925880342970266,1.2936718585634488,1.2922988756480276,1.293517716770406,300.0
2026-08-31 13:00:00+00:00,1.293517716770406,1.294709684601972,1.293438926138897,1.2942758217682104,607.0
2026-08-31 14:00:00+00:00,1.2942758217682104,1.2943060307916856,1.2936304278303485,1.2937392509463295,709.0
2026-08-31 15:00:00+00:00,1.2937392509463295,1.2942258447853936,1.292344520528092,1.2926276490365398,589.0
2026-08-31 16:00:00+00:00,1.2926276490365398,1.2927709086727057,1.2915401626778642,1.2915826178290284,339.0
2026-08-31 17:00:00+00:00,1.2915826178290284,1.2953845265545447,1.291567581125866,1.2951297468786718,982.0
2026-08-31 18:00:00+00:00,1.2951297468786718,1.2982231948409446,1.2945959004691898,1.2978539769375113,711.0
2026-08-31 19:00:00+00:00,1.2978539769375113,1.3006876910399396,1.2947418029338151,1.2961001677130233,2728.3133386722116
2026-08-31 20:00:00+00:00,1.2961001677130233,1.2969177305806816,1.2959333493623024,1.2968727567371314,643.0
2026-08-31 21:00:00+00:00,1.2968727567371314,1.2969916588961465,1.2939889928890187,1.29450398240453,379.0
2026-08-31 22:00:00+00:00,1.29450398240453,1.2951758373386923,1.2941020334942188,1.2950594550691703,547.0
2026-08-31 23:00:00+00:00,1.2950594550691703,1.2950689011989744,1.2940689236528087,1.2942763261481456,203.0
2026-09-01 00:00:00+00:00,1.2942763261481456,1.294410966756853,1.2913799205113334,1.291653802831709,861.0
2026-09-01 01:00:00+00:00,1.291653802831709,1.2919986911719428,1.291187115094883,1.2914363931435728,676.0
2026-09-01 02:00:00+00:00,1.2914363931435728,1.2916259210103567,1.2907794607364196,1.290891913748361,946.0
2026-09-01 03:00:00+00:00,1.290891913748361,1.2912504924373067,1.2903754464800081,1.2909929797913773,343.0
2026-09-01 04:00:00+00:00,1.2909929797913773,1.2912699965584116,1.2881565953345684,1.288577630439252,758.0
2026-09-01 05:00:00+00:00,1.288577630439252,1.2908781938565745,1.2885530791062776,1.2906983736641318,395.0
2026-09-01 06:00:00+00:00,1.2906983736641318,1.2926924390081873,1.290592313835082,1.2924247385909708,1060.0
2026-09-01 07:00:00+00:00,1.2924247385909708,1.2924898382561394,1.2915743009798901,1.2919565953509322,588.0
2026-09-01 08:00:00+00:00,1.2919565953509322,1.292095260496644,1.290144095520868,1.2902667835915735,463.0
2026-09-01 09:00:00+00:00,1.2902667835915735,1.290769438838346,1.2895690079931044,1.2900362395778742,323.0
2026-09-01 10:00:00+00:00,1.2900362395778742,1.2926215989412633,1.2900130892530257,1.2926007291724673,1138.0
2026-09-01 11:00:00+00:00,1.2926007291724673,1.2929910664477915,1.2921506340606075,1.292819257666657,1091.0
2026-09-01 12:00:00+00:00,1.292819257666657,1.2930982182494233,1.292207882420353,1.2923415636860223,869.0
2026-09-01 13:00:00+00:00,1.2923415636860223,1.2924941970896857,1.2920910539273613,1.292395441288647,678.0
2026-09-01 14:00:00+00:00,1.292395441288647,1.2931304183017165,1.2921304923493184,1.2929023184764667,725.0
2026-09-01 15:00:00+00:00,1.2929023184764667,1.2929061995969537,1.29212701298455,1.2926536310785657,456.0
2026-09-01 16:00:00+00:00,1.2926536310785657,1.2927805580306209,1.2917772089269035,1.292550758533017,1140.0
2026-09-01 17:00:00+00:00,1.292550758533017,1.2925535662753556,1.290316472672655,1.2907866865687756,690.0
2026-09-01 18:00:00+00:00,1.2907866865687756,1.292648841022979,1.2907857776048313,1.292450596157774,823.0
2026-09-01 19:00:00+00:00,1.292450596157774,1.2925366174717465,1.2891266942224828,1.2893687427682488,267.0
2026-09-01 20:00:00+00:00,1.2893687427682488,1.289820447420603,1.2881978212946124,1.2890521246734994,342.0
2026-09-01 21:00:00+00:00,1.2890521246734994,1.2891279351178873,1.2873121969021495,1.2874657346525604,304.0
2026-09-01 22:00:00+00:00,1.2874657346525604,1.2880468528297289,1.2871616816595692,1.2879460829529545,570.0
2026-09-01 23:00:00+00:00,1.2879460829529545,1.2892698133296832,1.2874094549236306,1.2891194766451326,1096.0
2026-09-02 00:00:00+00:00,1.2891194766451326,1.2896930914052414,1.2864034654880927,1.2865868712729414,691.0
2026-09-02 01:00:00+00:00,1.2865868712729414,1.2880319322249898,1.2864412335743298,1.287379136244901,509.0
2026-09-02 02:00:00+00:00,1.287379136244901,1.2881861506485803,1.2873354952234863,1.2881600416278574,194.0
2026-09-02 03:00:00+00:00,1.2881600416278574,1.2884820361554774,1.287998454599318,1.288351460306467,700.0
2026-09-02 04:00:00+00:00,1.288351460306467,1.288778322677305,1.2869609618844153,1.2875513527517293,837.0
2026-09-02 05:00:00+00:00,1.2875513527517293,1.2885347644490661,1.2874841111588704,1.2884365422902064,890.0
2026-09-02 06:00:00+00:00,1.2884365422902064,1.2885477912487533,1.2881647513380037,1.2883184944161956,1030.0
2026-09-02 07:00:00+00:00,1.2883184944161956,1.2883622625170923,1.28749450138351,1.2876526284181755,319.0
2026-09-02 08:00:00+00:00,1.2876526284181755,1.288642970796087,1.2876081856537207,1.2885498532996567,143.0
2026-09-02 09:00:00+00:00,1.2885498532996567,1.2892368605100168,1.288417463374973,1.2890417162132592,1187.0
2026-09-02 10:00:00+00:00,1.2890417162132592,1.2892459934391864,1.2886364427863561,1.2889798542174313,221.0
2026-09-02 11:00:00+00:00,1.2889798542174313,1.289467673671017,1.2885477395135094,1.288877590155275,519.0
2026-09-02 12:00:00+00:00,1.288877590155275,1.289300268662701,1.288615167544086,1.2892450370032436,302.0
2026-09-02 13:00:00+00:00,1.2892450370032436,1.290225495147137,1.2890128570019892,1.2897405669447874,1129.0
2026-09-02 14:00:00+00:00,1.2897405669447874,1.2903779289417778,1.2896443721697117,1.289935399120377,181.0
2026-09-02 15:00:00+00:00,1.289935399120377,1.2905286368202051,1.289835218318875,1.2903108979934987,431.0
2026-09-02 16:00:00+00:00,1.2903108979934987,1.2915180268652384,1.290172959453937,1.2911091269603454,374.0
2026-09-02 17:00:00+00:00,1.2911091269603454,1.2918223452926778,1.291078591412062,1.2917899445576848,831.0
2026-09-02 18:00:00+00:00,1.2917899445576848,1.292240092721168,1.2917010012686096,1.2919907597053655,182.0
2026-09-02 19:00:00+00:00,1.2919907597053655,1.2925457635592927,1.2917671515876403,1.2923289994192257,462.0
2026-09-02 20:00:00+00:00,1.2923289994192257,1.2930978183559556,1.2914846369280302,1.2930018413451139,713.0
2026-09-02 21:00:00+00:00,1.2930018413451139,1.2930302161697815,1.2921379493654135,1.2922297829765625,1181.0
2026-09-02 22:00:00+00:00,1.2922297829765625,1.2935097783007659,1.2921589632327435,1.2933155016333482,869.0
2026-09-02 23:00:00+00:00,1.2933155016333482,1.2955877100350495,1.292393853309677,1.2946892987150855,1211.0308141220537
2026-09-03 00:00:00+00:00,1.2946892987150855,1.294740021964093,1.2942304623844114,1.2944143607297978,694.0
2026-09-03 01:00:00+00:00,1.2944143607297978,1.2948624150876864,1.2934350850936884,1.2935679616924924,254.0
2026-09-03 02:00:00+00:00,1.2935679616924924,1.2945307361940124,1.293548361802171,1.2941880662189886,1039.0
2026-09-03 03:00:00+00:00,1.2941880662189886,1.2947361404662407,1.2936717504593986,1.2939914639183576,247.0
2026-09-03 04:00:00+00:00,1.2939914639183576,1.294676964805388,1.2939373166170918,1.29448032780142,1123.0
2026-09-03 05:00:00+00:00,1.29448032780142,1.2948385947312955,1.2934236613698358,1.2936171064529114,461.0
2026-09-03 06:00:00+00:00,1.2936171064529114,1.2945767638350694,1.2935850862763438,1.293936293301107,719.0
2026-09-03 07:00:00+00:00,1.293936293301107,1.293992623087562,1.293717616884149,1.2939052311495631,474.0
2026-09-03 08:00:00+00:00,1.2939052311495631,1.2946129010561618,1.293869477445612,1.2945092554250763,1020.0
2026-09-03 09:00:00+00:00,1.2945092554250763,1.2948821026445083,1.293895900036013,1.2941869489422493,1032.0
2026-09-03 10:00:00+00:00,1.2941869489422493,1.2944139760011906,1.2934646298765775,1.2939166522017977,899.0
2026-09-03 11:00:00+00:00,1.2939166522017977,1.294772459155249,1.2935146508393587,1.2947532748160557,511.0
2026-09-03 12:00:00+00:00,1.2947532748160557,1.2955913167305633,1.2945227418416985,1.2950808220919865,758.0
2026-09-03 13:00:00+00:00,1.2950808220919865,1.2954046377759814,1.2950313446246675,1.2950468943491098,632.0
2026-09-03 14:00:00+00:00,1.2950468943491098,1.2960095030817589,1.2949382702000511,1.2956864919710471,840.0
2026-09-03 15:00:00+00:00,1.2956864919710471,1.2975313143549072,1.2947414581858523,1.2950719387223253,2080.2335010770516
2026-09-03 16:00:00+00:00,1.2950719387223253,1.296586068567606,1.2949409300777144,1.2958557439026137,227.0
2026-09-03 17:00:00+00:00,1.2958557439026137,1.2959004438475619,1.2956793648948755,1.2958020813545585,1176.0
2026-09-03 18:00:00+00:00,1.2958020813545585,1.2972021474287545,1.2954107221386721,1.2970789804250442,767.0
2026-09-03 19:00:00+00:00,1.2970789804250442,1.2980456845085524,1.2964497179799161,1.2979487937113954,539.0
2026-09-03 20:00:00+00:00,1.2979487937113954,1.2984244967867429,1.2979457848563432,1.2980874057697422,530.0
2026-09-03 21:00:00+00:00,1.2980874057697422,1.2988197959584848,1.2979040293114363,1.2985956464093538,141.0
2026-09-03 22:00:00+00:00,1.2985956464093538,1.2988265070928995,1.2980400835583568,1.2984998893588202,559.0
2026-09-03 23:00:00+00:00,1.2984998893588202,1.2986243131322204,1.2978411285165306,1.2982953850359176,535.0
2026-09-04 00:00:00+00:00,1.2982953850359176,1.2985622563551549,1.29810609365112,1.2982580278762215,1156.0
2026-09-04 01:00:00+00:00,1.2982580278762215,1.298393292045905,1.2975512408672085,1.2977669443748971,465.0
2026-09-04 02:00:00+00:00,1.2977669443748971,1.2980047565546045,1.2971405036570818,1.2974309901799965,1154.0
2026-09-04 03:00:00+00:00,1.2974309901799965,1.2977752063189234,1.2971981404485797,1.2977305320144712,722.0
2026-09-04 04:00:00+00:00,1.2977305320144712,1.3000276894049518,1.2971937979020607,1.298770666758574,2155.9295983773204
2026-09-04 05:00:00+00:00,1.298770666758574,1.2992854555771245,1.298415953817054,1.2991787881204782,856.0
2026-09-04 06:00:00+00:00,1.2991787881204782,1.299740731899162,1.2991633679742647,1.299523603579956,881.0
2026-09-04 07:00:00+00:00,1.299523603579956,1.3006827657204383,1.298847964824366,1.300298355963096,429.0
2026-09-04 08:00:00+00:00,1.300298355963096,1.3017359916650881,1.2999557543972684,1.3015419631425469,673.0
2026-09-04 09:00:00+00:00,1.3015419631425469,1.3022617829982073,1.3008636739110793,1.3020340372222892,532.0
2026-09-04 10:00:00+00:00,1.3020340372222892,1.3027266390291303,1.3015743453790436,1.3026256644306886,115.0
2026-09-04 11:00:00+00:00,1.3026256644306886,1.304097546284073,1.3022183301964407,1.3036535447708837,555.0
2026-09-04 12:00:00+00:00,1.3036535447708837,1.304347293976657,1.3033464739046863,1.3039952271389867,659.0
2026-09-04 13:00:00+00:00,1.3039952271389867,1.304444516034453,1.3038238508671267,1.3040953323057636,218.0
2026-09-04 14:00:00+00:00,1.3040953323057636,1.3059260345664514,1.3040952777257209,1.3054019097037122,103.0
2026-09-04 15:00:00+00:00,1.3054019097037122,1.3067794129072627,1.3044001205635551,1.3064026679037706,1695.854062109509
2026-09-04 16:00:00+00:00,1.3064026679037706,1.3066702424141758,1.3056356804236646,1.305911695659219,309.0
2026-09-04 17:00:00+00:00,1.305911695659219,1.3068811152295474,1.3058434632228217,1.3068782086924047,601.0
2026-09-04 18:00:00+00:00,1.3068782086924047,1.3074595144467223,1.3066523298371036,1.3070878957799152,722.0
2026-09-04 19:00:00+00:00,1.3070878957799152,1.3073196999121537,1.3068185848451672,1.3071111899844472,599.0
2026-09-04 20:00:00+00:00,1.3071111899844472,1.3081153262224754,1.3068286809724203,1.3078130399517274,80.0
2026-09-04 21:00:00+00:00,1.3078130399517274,1.3083519373930104,1.3075796517204743,1.3083509711180736,1177.0
2026-09-04 22:00:00+00:00,1.3083509711180736,1.3092652077801463,1.3083508417706995,1.3088423502559492,1047.0
2026-09-04 23:00:00+00:00,1.3088423502559492,1.3098077337506924,1.3083784412077215,1.3095566600801705,786.0
2026-09-05 00:00:00+00:00,1.3095566600801705,1.3104536993631675,1.3092433655912836,1.3100956834858406,671.0
2026-09-05 01:00:00+00:00,1.3100956834858406,1.310541255109412,1.309779220843021,1.309932132880251,1045.0
2026-09-05 02:00:00+00:00,1.309932132880251,1.310419180565813,1.3084982193597632,1.3091777826106545,588.0
2026-09-05 03:00:00+00:00,1.3091777826106545,1.30959011073962,1.3081640534418715,1.3089315300165547,1098.0
2026-09-05 04:00:00+00:00,1.3089315300165547,1.3092210739499224,1.3079507921227356,1.3082421978589582,839.0
2026-09-05 05:00:00+00:00,1.3082421978589582,1.3086495202550195,1.3071296606739613,1.3072853703731915,1123.0
2026-09-05 06:00:00+00:00,1.3072853703731915,1.3073235081216454,1.3069960525866073,1.3070421683845308,986.0
2026-09-05 07:00:00+00:00,1.3070421683845308,1.3077136233964495,1.3068393317062714,1.307542532377111,426.0
2026-09-05 08:00:00+00:00,1.307542532377111,1.307729038254069,1.3073166974966963,1.3073545541231586,1155.0
2026-09-05 09:00:00+00:00,1.3073545541231586,1.30745980988292,1.3069434520146974,1.3073301218790505,587.0
2026-09-05 10:00:00+00:00,1.3073301218790505,1.3073981509041879,1.3068586413206158,1.306966395561848,615.0
2026-09-05 11:00:00+00:00,1.306966395561848,1.3070479752625253,1.3066668871944873,1.3070172148708705,142.0
2026-09-05 12:00:00+00:00,1.3070172148708705,1.3077345909050648,1.3064250292408843,1.307286485786719,537.0
2026-09-05 13:00:00+00:00,1.307286485786719,1.3081611026891893,1.3066949242722983,1.3076579428812602,523.0
2026-09-05 14:00:00+00:00,1.3076579428812602,1.3083693272634602,1.3069816800180665,1.307774775271918,946.0
2026-09-05 15:00:00+00:00,1.307774775271918,1.3086014541496804,1.3072154928702775,1.3081147818204668,566.0
2026-09-05 16:00:00+00:00,1.3081147818204668,1.3090461308673043,1.3079607744911361,1.3086452200412044,397.0
2026-09-05 17:00:00+00:00,1.3086452200412044,1.3090358513745133,1.3085906733026818,1.3089336850046915,196.0
2026-09-05 18:00:00+00:00,1.3089336850046915,1.309158315459587,1.3072908215335632,1.3075444716900229,698.0
2026-09-05 19:00:00+00:00,1.3075444716900229,1.3076738210481136,1.306693114124051,1.3070401548427464,676.0
2026-09-05 20:00:00+00:00,1.3070401548427464,1.3074070713074784,1.3067471341199661,1.307276050348354,244.0
2026-09-05 21:00:00+00:00,1.307276050348354,1.308093359220154,1.3065142371574203,1.306588252179573,1142.0
2026-09-05 22:00:00+00:00,1.306588252179573,1.3072058869574608,1.3062361400566107,1.3063461657995354,742.0
2026-09-05 23:00:00+00:00,1.3063461657995354,1.3067802474043064,1.3057129618929553,1.3059715460719497,892.0
2026-09-06 00:00:00+00:00,1.3059715460719497,1.3062485991620816,1.3052674200944234,1.3054900601954196,450.0
2026-09-06 01:00:00+00:00,1.3054900601954196,1.3059138682297216,1.3052589291873515,1.3058268655032994,1195.0
2026-09-06 02:00:00+00:00,1.3058268655032994,1.3061697311968883,1.3056792706038332,1.3060731645415504,134.0
2026-09-06 03:00:00+00:00,1.3060731645415504,1.306490351120454,1.3054214732072738,1.305835528673669,863.0
2026-09-06 04:00:00+00:00,1.305835528673669,1.3058360742246504,1.3050668128276743,1.3054041555857794,970.0
2026-09-06 05:00:00+00:00,1.3054041555857794,1.305461549236759,1.3049947509959803,1.3053741811875381,1051.0
2026-09-06 06:00:00+00:00,1.3053741811875381,1.3058649139985896,1.3053406291289735,1.30583930071022,98.0
2026-09-06 07:00:00+00:00,1.30583930071022,1.3064114434433174,1.3056765667340953,1.3060579770689307,1043.0
2026-09-06 08:00:00+00:00,1.3060579770689307,1.3062544465487336,1.3055690131054436,1.3056511425940946,846.0
2026-09-06 09:00:00+00:00,1.3056511425940946,1.3056666063645492,1.3054527658846518,1.305549403775638,668.0
2026-09-06 10:00:00+00:00,1.305549403775638,1.3056945876142376,1.3050005260061144,1.3050422157995978,1167.0
2026-09-06 11:00:00+00:00,1.3050422157995978,1.3050852943782145,1.304818332534726,1.3049272696211385,460.0
2026-09-06 12:00:00+00:00,1.3049272696211385,1.3050939163150381,1.3043505922329273,1.3048424250881916,357.0
2026-09-06 13:00:00+00:00,1.3048424250881916,1.3052269239407885,1.304389633062971,1.304513180162012,573.0
2026-09-06 14:00:00+00:00,1.304513180162012,1.3050569685167654,1.303806402637558,1.3038775349321692,142.0
2026-09-06 15:00:00+00:00,1.3038775349321692,1.3044290888743153,1.3025834788888517,1.3030111191380116,730.0
2026-09-06 16:00:00+00:00,1.3030111191380116,1.3030803228259378,1.3025293864282035,1.3025785322189427,316.0
2026-09-06 17:00:00+00:00,1.3025785322189427,1.3034764436586737,1.3023081842075475,1.3029987540491201,1046.0
2026-09-06 18:00:00+00:00,1.3029987540491201,1.3030275600388808,1.3018456412396215,1.3028330405205306,1028.0
2026-09-06 19:00:00+00:00,1.3028330405205306,1.30318427218388,1.301770324087951,1.3019498835893182,1035.0
2026-09-06 20:00:00+00:00,1.3019498835893182,1.3027874078287478,1.3015191157626653,1.3021403924349484,737.0
2026-09-06 21:00:00+00:00,1.3021403924349484,1.3022946644399498,1.301650892087734,1.3018677436094166,606.0
2026-09-06 22:00:00+00:00,1.3018677436094166,1.3020274115875412,1.3016548960296623,1.301761397497584,1064.0
2026-09-06 23:00:00+00:00,1.301761397497584,1.3019813633515682,1.3006138454697822,1.3010053043427345,771.0
2026-09-07 00:00:00+00:00,1.3010053043427345,1.3012306041330615,1.3009551943013182,1.301176759133201,535.0
2026-09-07 01:00:00+00:00,1.301176759133201,1.3017020179480057,1.300872412626383,1.3011584939734995,542.0
2026-09-07 02:00:00+00:00,1.3011584939734995,1.3015155184333658,1.3006189634783383,1.3006314787713207,511.0
2026-09-07 03:00:00+00:00,1.3006314787713207,1.3007403327810545,1.30006119907304,1.300733577053089,1135.0
2026-09-07 04:00:00+00:00,1.300733577053089,1.3012427560366364,1.3004740168444406,1.3010354151237862,813.0
2026-09-07 05:00:00+00:00,1.3010354151237862,1.3010687180522724,1.3006648998280828,1.3008016505175806,541.0
2026-09-07 06:00:00+00:00,1.3008016505175806,1.3008841723158626,1.2999454827713246,1.3001764227088906,1001.0
2026-09-07 07:00:00+00:00,1.3001764227088906,1.300236601649999,1.2972817124734217,1.2976189826818314,531.0
2026-09-07 08:00:00+00:00,1.2976189826818314,1.2976824080384963,1.2949049885978006,1.2951785334230281,760.0
2026-09-07 09:00:00+00:00,1.2951785334230281,1.295722206823323,1.2923767891886766,1.2930075853912242,217.0
2026-09-07 10:00:00+00:00,1.2930075853912242,1.2936856065438238,1.2903413059587427,1.2905750000310687,1113.0
2026-09-07 11:00:00+00:00,1.2905750000310687,1.2909243794705956,1.2888099878376607,1.288938314876831,221.0
2026-09-07 12:00:00+00:00,1.288938314876831,1.289056683521725,1.286537066587727,1.2873438068834189,1071.0
2026-09-07 13:00:00+00:00,1.2873438068834189,1.2875754328320073,1.2857980685099497,1.2862499547289041,870.0
2026-09-07 14:00:00+00:00,1.2862499547289041,1.2869046956878167,1.2845019277676057,1.2847183888697926,753.0
2026-09-07 15:00:00+00:00,1.2847183888697926,1.2850784658645364,1.2831466016224073,1.283476528285851,676.0
2026-09-07 16:00:00+00:00,1.283476528285851,1.2834843045097983,1.282420592785487,1.2828178034254711,1104.0
2026-09-07 17:00:00+00:00,1.2828178034254711,1.2828487667248805,1.2822188542929367,1.2823769508119423,876.0
2026-09-07 18:00:00+00:00,1.2823769508119423,1.2825710125899592,1.2810621538615674,1.2813854960019289,267.0
2026-09-07 19:00:00+00:00,1.2813854960019289,1.2819568998331126,1.2801923275614169,1.2803586924499155,536.0
2026-09-07 20:00:00+00:00,1.2803586924499155,1.280598844609015,1.280032269194861,1.2801129913064986,404.0
2026-09-07 21:00:00+00:00,1.2801129913064986,1.2804026804541793,1.2791091094002296,1.279261598545357,813.0
2026-09-07 22:00:00+00:00,1.279261598545357,1.279466185060458,1.2778643463532555,1.2781995007375204,1181.0
2026-09-07 23:00:00+00:00,1.2781995007375204,1.2782968184685974,1.2773912425490448,1.2774389019446815,94.0
2026-09-08 00:00:00+00:00,1.2774389019446815,1.2775367297240259,1.2759323328462053,1.276378474619087,547.0
2026-09-08 01:00:00+00:00,1.276378474619087,1.2764075306822016,1.2755216500089392,1.275535862713536,315.0
2026-09-08 02:00:00+00:00,1.275535862713536,1.2758771543707346,1.2743598182007574,1.274744639713738,1179.0
2026-09-08 03:00:00+00:00,1.274744639713738,1.2750701136848528,1.2735499836912887,1.2735700765213867,1070.0
2026-09-08 04:00:00+00:00,1.2735700765213867,1.2738258060782766,1.2726221058658502,1.2728004176749907,1135.0
2026-09-08 05:00:00+00:00,1.2728004176749907,1.2729395517846203,1.2716283870491383,1.2722408638796407,460.0
2026-09-08 06:00:00+00:00,1.2722408638796407,1.2725894279208863,1.2720253915927182,1.2721907048076027,1138.0
2026-09-08 07:00:00+00:00,1.2721907048076027,1.2724531894375604,1.271341233402644,1.271410159319246,634.0
2026-09-08 08:00:00+00:00,1.271410159319246,1.2718741475671667,1.2709467137154877,1.2710988612958067,272.0
2026-09-08 09:00:00+00:00,1.2710988612958067,1.2715241744788905,1.2707444441166214,1.2709316717080004,859.0
2026-09-08 10:00:00+00:00,1.2709316717080004,1.2710121116039195,1.269485724185748,1.2696313511250832,701.0
2026-09-08 11:00:00+00:00,1.2696313511250832,1.269877810072496,1.2694466503426833,1.2698443863877247,97.0
2026-09-08 12:00:00+00:00,1.2698443863877247,1.270707460564842,1.2697355163895565,1.2699016518728539,1013.0
2026-09-08 13:00:00+00:00,1.2699016518728539,1.2701961138510283,1.2696318891087426,1.2701354055391902,576.0
2026-09-08 14:00:00+00:00,1.2701354055391902,1.2703030093574375,1.2698488795372789,1.2700284365395442,849.0
2026-09-08 15:00:00+00:00,1.2700284365395442,1.2703103732628442,1.2696477259878753,1.26987189383138,265.0
2026-09-08 16:00:00+00:00,1.26987189383138,1.270175825392332,1.2694392357487887,1.2701494555811665,473.0
2026-09-08 17:00:00+00:00,1.2701494555811665,1.2707951630769068,1.2698888116435354,1.2702185314946044,1043.0
2026-09-08 18:00:00+00:00,1.2702185314946044,1.2703164203304445,1.2693530369071175,1.2697638333718348,868.0
2026-09-08 19:00:00+00:00,1.2697638333718348,1.2702584235503898,1.2695952332292162,1.269818505789245,1022.0
2026-09-08 20:00:00+00:00,1.269818505789245,1.2698917170119093,1.2694074239903035,1.2694209820281694,1047.0
2026-09-08 21:00:00+00:00,1.2694209820281694,1.269501117028117,1.2691016242711481,1.2691249462975485,263.0
2026-09-08 22:00:00+00:00,1.2691249462975485,1.2705820960460017,1.268894328697224,1.2703173920554622,980.0
2026-09-08 23:00:00+00:00,1.2703173920554622,1.2718051889726683,1.2699154484980852,1.2710016934527875,1853.5434579662024
2026-09-09 00:00:00+00:00,1.2710016934527875,1.2712497074171942,1.2708141771997918,1.2712401007475236,838.0
2026-09-09 01:00:00+00:00,1.2712401007475236,1.2717150364414036,1.271123232162031,1.2715390868534422,407.0
2026-09-09 02:00:00+00:00,1.2715390868534422,1.2722834729634773,1.2709315549014952,1.2713474744834208,273.0
2026-09-09 03:00:00+00:00,1.2713474744834208,1.272648869343279,1.2709230064323294,1.2722700964014058,353.0
2026-09-09 04:00:00+00:00,1.2722700964014058,1.2728630638894602,1.271202771503663,1.2713406673225487,667.0
