Datetime,Open,High,Low,Close,Volume
2026-09-04 08:00:00+00:00,10.996200604770948,12.184506862988723,10.652367892981655,12.081169575616292,1541.360083779078
2026-09-04 09:00:00+00:00,12.081169575616292,12.200197213631078,11.115019028743529,11.130946319708187,553.0
2026-09-04 10:00:00+00:00,11.130946319708187,11.140606002447095,9.743747088052462,9.764682655049906,1053.0
2026-09-04 11:00:00+00:00,9.764682655049906,10.214072278511882,9.708697932732655,10.198669793135936,730.0
2026-09-04 12:00:00+00:00,10.198669793135936,10.228067450141477,9.709213257794833,9.774370100175833,1031.0
2026-09-04 13:00:00+00:00,9.774370100175833,9.81596529152737,8.95252372528538,8.980936887364846,289.0
2026-09-04 14:00:00+00:00,8.980936887364846,9.90269903074591,8.907857833729304,9.882017324185759,255.0
2026-09-04 15:00:00+00:00,9.882017324185759,9.896583697775972,9.38903960382517,9.517183258676493,904.0
2026-09-04 16:00:00+00:00,9.517183258676493,9.57411231506597,8.614946992400917,8.61842886809599,486.0
2026-09-04 17:00:00+00:00,8.61842886809599,8.717868584828807,8.29185875452689,8.318922276310445,740.0
2026-09-04 18:00:00+00:00,8.318922276310445,8.367555277883287,7.540512097571964,7.548255193763773,573.0
2026-09-04 19:00:00+00:00,7.548255193763773,9.053247592888276,7.506508603964285,8.972473265927908,80.0
2026-09-04 20:00:00+00:00,8.972473265927908,9.98233616462733,8.893148274008855,9.975593847257784,739.0
2026-09-04 21:00:00+00:00,9.975593847257784,11.445340438946399,9.945437215432902,11.43052992821265,410.0
2026-09-04 22:00:00+00:00,11.43052992821265,11.459259467810663,10.808763571448925,10.83573808948578,711.0
2026-09-04 23:00:00+00:00,10.83573808948578,11.281849458463158,10.768875370987859,11.279097333339047,1063.0
2026-09-05 00:00:00+00:00,11.279097333339047,11.716400947495918,11.216944475979972,11.715793649563894,186.0
2026-09-05 01:00:00+00:00,11.715793649563894,11.7295036758102,11.01053613009349,11.042980478525557,288.0
2026-09-05 02:00:00+00:00,11.042980478525557,11.066877987224949,10.650757743248986,10.702815683023122,768.0
2026-09-05 03:00:00+00:00,10.702815683023122,10.758895860497178,9.990180396731095,10.004390126111934,319.0
2026-09-05 04:00:00+00:00,10.004390126111934,10.930063441147883,9.965708234227758,10.865126600728614,1158.0
2026-09-05 05:00:00+00:00,10.865126600728614,11.862383301221909,10.853097187763884,11.852195696956388,793.0
2026-09-05 06:00:00+00:00,11.852195696956388,12.22252283789819,11.811689940725376,12.216917682886507,219.0
2026-09-05 07:00:00+00:00,12.216917682886507,12.306121863495635,11.76575824911484,11.910328554250427,1483.3237604769865
2026-09-05 08:00:00+00:00,11.910328554250427,12.052948790653911,11.500910340323312,11.515606169723503,789.0
2026-09-05 09:00:00+00:00,11.515606169723503,11.556680561101752,10.253795509148823,10.328455503305806,516.0
2026-09-05 10:00:00+00:00,10.328455503305806,10.37545357850672,9.041366453011205,9.063821927785899,449.0
2026-09-05 11:00:00+00:00,9.063821927785899,9.102104075197982,8.919240664062196,8.959871406004607,740.0
2026-09-05 12:00:00+00:00,8.959871406004607,9.847562791476557,8.885993075556055,9.842886605168356,999.0
2026-09-05 13:00:00+00:00,9.842886605168356,9.856989881839844,9.805015001951206,9.80783263471786,1063.0
2026-09-05 14:00:00+00:00,9.80783263471786,10.121392785677818,9.731794299025424,10.101606835101977,611.0
2026-09-05 15:00:00+00:00,10.101606835101977,11.477561243468863,10.086337068855093,11.400611042750093,169.0
2026-09-05 16:00:00+00:00,11.400611042750093,11.443447251424596,10.968028477431341,10.981692999405809,283.0
2026-09-05 17:00:00+00:00,10.981692999405809,11.049651590234433,9.633547983302451,9.70176059749017,1157.0
2026-09-05 18:00:00+00:00,9.70176059749017,9.726362165098353,8.928174297220103,8.973988279600869,528.0
2026-09-05 19:00:00+00:00,8.973988279600869,9.828159283904274,8.900038974142442,9.737501257626075,656.0
2026-09-05 20:00:00+00:00,9.737501257626075,10.147461829567073,9.71152701763149,10.14367191068762,1105.0
2026-09-05 21:00:00+00:00,10.14367191068762,10.46721607798184,10.076698452950996,10.442684562623887,635.0
2026-09-05 22:00:00+00:00,10.442684562623887,10.447424585387997,9.011887216856353,9.089751545544232,970.0
2026-09-05 23:00:00+00:00,9.089751545544232,9.883303001283727,8.981649618866832,9.860531211323956,1108.0
2026-09-06 00:00:00+00:00,9.860531211323956,10.07362490780397,9.85935304383769,10.068474965527075,450.0
2026-09-06 01:00:00+00:00,10.068474965527075,10.120351065311043,9.82090227399157,9.831990793637091,430.0
2026-09-06 02:00:00+00:00,9.831990793637091,10.543468050143145,9.806024338015673,10.531999440482856,194.0
2026-09-06 03:00:00+00:00,10.531999440482856,13.770144349063303,10.440940763450168,13.641681697010847,1553.9522308671983
2026-09-06 04:00:00+00:00,13.641681697010847,13.686543944014026,12.714658371943901,12.715117680694592,878.0
2026-09-06 05:00:00+00:00,12.715117680694592,12.800617047312107,12.409812859340818,12.455025554858995,1116.0
2026-09-06 06:00:00+00:00,12.455025554858995,13.554614316081707,12.369134667061921,13.513970359141936,871.0
2026-09-06 07:00:00+00:00,13.513970359141936,13.555481569929155,13.1776769935421,13.181634711695114,745.0
2026-09-06 08:00:00+00:00,13.181634711695114,13.352722130055408,13.149040675672094,13.217189909760709,277.0
2026-09-06 09:00:00+00:00,13.217189909760709,13.243769780777752,12.524001460981355,12.605314264090365,617.0
2026-09-06 10:00:00+00:00,12.605314264090365,12.651769804540486,11.720674152754638,11.740660012912524,729.0
2026-09-06 11:00:00+00:00,11.740660012912524,12.405436447476827,11.70223046771927,12.356593345890888,996.0
2026-09-06 12:00:00+00:00,12.356593345890888,12.361789400613173,11.625495542252866,11.695947544569526,929.0
2026-09-06 13:00:00+00:00,11.695947544569526,14.059655333316044,11.683371224068935,13.800295408474883,1583.817611631849
2026-09-06 14:00:00+00:00,13.800295408474883,14.142383771021631,13.777201472129056,14.055808674888352,1180.0
2026-09-06 15:00:00+00:00,14.055808674888352,14.057915083371876,13.986752924342364,13.990690719340567,938.0
2026-09-06 16:00:00+00:00,13.990690719340567,14.018730465813434,13.412049927136108,13.438930506156563,879.0
2026-09-06 17:00:00+00:00,13.438930506156563,13.46311487530242,12.873693749118221,12.939435884777424,392.0
2026-09-06 18:00:00+00:00,12.939435884777424,12.983194090282225,11.485219670215145,11.542104751180977,126.0
2026-09-06 19:00:00+00:00,11.542104751180977,11.608646221849925,10.843428541748105,10.867014153534,416.0
2026-09-06 20:00:00+00:00,10.867014153534,10.954267879756305,10.177307596230436,10.208056329088606,193.0
2026-09-06 21:00:00+00:00,10.208056329088606,10.269394886055553,10.169642654794087,10.203493243639803,649.0
2026-09-06 22:00:00+00:00,10.203493243639803,10.229562252393071,8.862823424112177,8.918892432349038,633.0
2026-09-06 23:00:00+00:00,8.918892432349038,9.320643220609007,8.787192765173556,9.28312555477039,872.0
2026-09-07 00:00:00+00:00,9.28312555477039,9.580029010396315,7.8599522128525505,8.025197395292883,2213.2289573002313
2026-09-07 01:00:00+00:00,8.025197395292883,8.02638536623278,7.923566730362782,7.951465993606095,1190.0
2026-09-07 02:00:00+00:00,7.951465993606095,8.131208008551187,7.915557540975057,8.114950034677467,270.0
2026-09-07 03:00:00+00:00,8.114950034677467,8.156953754057126,8.005487776435567,8.015461961580314,988.0
2026-09-07 04:00:00+00:00,8.015461961580314,8.043692495512612,7.7187704651717395,7.756799642178738,1001.0
2026-09-07 05:00:00+00:00,7.756799642178738,7.968248388592144,7.7320450681958235,7.9482827273846555,844.0
2026-09-07 06:00:00+00:00,7.9482827273846555,8.201705382293445,7.909493981768342,8.148234358700016,113.0
2026-09-07 07:00:00+00:00,8.148234358700016,8.520202036712496,7.2103068786213855,7.39412444977853,590.5559398996248
2026-09-07 08:00:00+00:00,7.39412444977853,8.52585535244862,7.333895742645946,8.489266442271981,531.0
2026-09-07 09:00:00+00:00,8.489266442271981,8.780188370857179,8.45628864397914,8.756706931472879,600.0
2026-09-07 10:00:00+00:00,8.756706931472879,8.805999921507244,7.495119787844647,7.735779649526473,1354.926790200907
2026-09-07 11:00:00+00:00,7.735779649526473,7.848434850624723,7.329244213196786,7.346353905366096,595.0
2026-09-07 12:00:00+00:00,7.346353905366096,7.368817035099666,6.945560231678739,6.961227410063288,790.0
2026-09-07 13:00:00+00:00,6.961227410063288,7.15442119610405,6.896982033683891,7.115374530074596,888.0
2026-09-07 14:00:00+00:00,7.115374530074596,7.155849478822328,6.078456459904081,6.137195646785681,273.0
2026-09-07 15:00:00+00:00,6.137195646785681,6.298707758004789,6.1298738164462065,6.250702037496065,690.0
2026-09-07 16:00:00+00:00,6.250702037496065,6.362862676582865,6.2286821558232095,6.312119677118628,1158.0
2026-09-07 17:00:00+00:00,6.312119677118628,6.363789068204929,6.088369326621728,6.180183614019701,922.0
2026-09-07 18:00:00+00:00,6.180183614019701,6.195497801255427,5.793765312868798,5.8113605364859975,943.0
2026-09-07 19:00:00+00:00,5.8113605364859975,5.941065385384231,5.8039669788651285,5.919552310457877,553.0
2026-09-07 20:00:00+00:00,5.919552310457877,5.922435053405494,5.027010507415264,5.062721670472326,306.0
2026-09-07 21:00:00+00:00,5.062721670472326,5.074534841655678,4.97557714526046,4.984255653633654,581.0
2026-09-07 22:00:00+00:00,4.984255653633654,5.052853120309387,4.827220288142122,4.8410979072093925,1014.0
2026-09-07 23:00:00+00:00,4.8410979072093925,5.156465953891078,4.770703839308099,5.126138877018672,480.0
2026-09-08 00:00:00+00:00,5.126138877018672,5.9358233419800905,5.091681831469081,5.910051869971833,529.0
2026-09-08 01:00:00+00:00,5.910051869971833,6.14980749024114,5.893919643119021,6.133206900970851,608.0
2026-09-08 02:00:00+00:00,6.133206900970851,6.572786795632123,6.109109468295321,6.480797800879599,158.0
2026-09-08 03:00:00+00:00,6.480797800879599,6.737537220203318,6.429949365110026,6.702182736156387,272.0
2026-09-08 04:00:00+00:00,6.702182736156387,6.7647179166584435,6.452469927062132,6.474744525091828,483.0
2026-09-08 05:00:00+00:00,6.474744525091828,6.526998902433587,6.3740471565167525,6.413932350620978,697.0
2026-09-08 06:00:00+00:00,6.413932350620978,6.415318583903126,6.131711618891672,6.159938625685901,1013.0
2026-09-08 07:00:00+00:00,6.159938625685901,6.851618729306936,6.097292839861359,6.778808479902854,729.0
2026-09-08 08:00:00+00:00,6.778808479902854,6.850751195722847,6.725344313674075,6.752185287660134,700.0
2026-09-08 09:00:00+00:00,6.752185287660134,6.770693393119467,6.621321476493829,6.623142648661341,539.0
2026-09-08 10:00:00+00:00,6.623142648661341,6.649102692976887,5.716445635623301,5.802176519295788,460.0
2026-09-08 11:00:00+00:00,5.802176519295788,5.843012385418399,5.755358637533617,5.764172498549752,509.0
2026-09-08 12:00:00+00:00,5.764172498549752,6.11321871095347,5.655080487807619,6.110075570180867,976.0
2026-09-08 13:00:00+00:00,6.110075570180867,6.177395630822177,5.644714009198525,5.6979277011278135,586.0
2026-09-08 14:00:00+00:00,5.6979277011278135,5.7325598815688465,5.234149125213629,5.245899830212189,668.0
2026-09-08 15:00:00+00:00,5.245899830212189,5.93550237031799,5.1538449548429615,5.885568602173992,780.0
2026-09-08 16:00:00+00:00,5.885568602173992,6.030403399345027,5.624358739909202,5.652681552779171,180.0
2026-09-08 17:00:00+00:00,5.652681552779171,5.69187844989478,5.02883447724938,5.041599742422866,760.0
2026-09-08 18:00:00+00:00,5.041599742422866,5.1399034983586045,4.813253599606347,4.823324712740233,1180.0
2026-09-08 19:00:00+00:00,4.823324712740233,4.8474360010098225,4.5974318397810485,4.636419656495452,121.0
2026-09-08 20:00:00+00:00,4.636419656495452,4.913481307502289,4.616437216638049,4.885544523404688,239.0
2026-09-08 21:00:00+00:00,4.885544523404688,6.095215002317722,4.777103699216647,6.035582806688812,230.0
2026-09-08 22:00:00+00:00,6.035582806688812,6.17300099210342,6.033211903916837,6.087541010481684,1025.0
2026-09-08 23:00:00+00:00,6.087541010481684,6.771983353837944,6.084235838028126,6.7705387610527294,457.0
2026-09-09 00:00:00+00:00,6.7705387610527294,6.815543510540193,6.668244971594419,6.701220460020383,136.0
2026-09-09 01:00:00+00:00,6.701220460020383,6.737801515304867,6.4256594267274005,6.443192322998942,87.0
2026-09-09 02:00:00+00:00,6.443192322998942,7.62790444034502,6.406860561662507,7.611749935983027,280.0
2026-09-09 03:00:00+00:00,7.611749935983027,7.629523695768292,7.503492857235389,7.561501591445489,923.0
2026-09-09 04:00:00+00:00,7.561501591445489,7.564661753137941,6.44923078247089,6.492104271549274,192.0
2026-09-09 05:00:00+00:00,6.492104271549274,6.531868602667004,6.201040648468237,6.226389734598416,916.0
2026-09-09 06:00:00+00:00,6.226389734598416,6.253661787877994,4.9384992981491935,4.9677312880532005,326.0
2026-09-09 07:00:00+00:00,4.9677312880532005,5.299809388972762,4.931706309657563,5.290916165600397,322.0
2026-09-09 08:00:00+00:00,5.290916165600397,6.179838572462505,5.202509505475004,6.122284010280364,923.0
2026-09-09 09:00:00+00:00,6.122284010280364,6.18451095119616,6.0640750240825,6.165530054277106,1145.0
2026-09-09 10:00:00+00:00,6.165530054277106,6.94915680883944,6.138430500035408,6.892918312667871,268.0
2026-09-09 11:00:00+00:00,6.892918312667871,6.92415082116978,5.8291721720656655,5.83078605977478,284.0
2026-09-09 12:00:00+00:00,5.83078605977478,5.967487567871628,5.786450742699188,5.92981753352385,147.0
2026-09-09 13:00:00+00:00,5.92981753352385,6.3613313555972955,5.910904431508069,6.282089805475371,580.0
2026-09-09 14:00:00+00:00,6.282089805475371,7.156844027996016,6.192368778363425,7.118608015899195,186.0
2026-09-09 15:00:00+00:00,7.118608015899195,8.373109661145815,7.081512600149002,8.3553884448153,501.0
2026-09-09 16:00:00+00:00,8.3553884448153,9.019026967121878,8.262775479939588,8.961074829006135,528.0
2026-09-09 17:00:00+00:00,8.961074829006135,9.162712970604877,8.897531971253656,9.112365400367393,1048.0
2026-09-09 18:00:00+00:00,9.112365400367393,10.230954017288475,8.6907077563846,9.797968782742293,1604.4183128029613
2026-09-09 19:00:00+00:00,9.797968782742293,10.95835533751853,9.773657177480606,10.93708804266166,325.0
2026-09-09 20:00:00+00:00,10.93708804266166,12.603628469133065,10.861185784820927,12.535441705382084,1158.0
2026-09-09 21:00:00+00:00,12.535441705382084,14.159506087216393,12.498269920431577,14.127723437859569,957.0
2026-09-09 22:00:00+00:00,14.127723437859569,14.908577166954107,14.091296642155651,14.790444994218861,696.0
2026-09-09 23:00:00+00:00,14.790444994218861,15.593439884776219,14.764059448885257,15.580859568778871,117.0
2026-09-10 00:00:00+00:00,15.580859568778871,16.143825725659934,15.56656950374169,16.13775069346693,120.0
2026-09-10 01:00:00+00:00,16.13775069346693,17.471677814562188,16.017794720700984,17.397097621631733,335.0
2026-09-10 02:00:00+00:00,17.397097621631733,19.06444075598382,17.353208882900542,19.05836851231567,227.0
2026-09-10 03:00:00+00:00,19.05836851231567,22.832694492480023,19.02342792388428,22.832179159103106,291.0
2026-09-10 04:00:00+00:00,22.832179159103106,22.903556506517056,22.725874259275347,22.77218804820539,1127.0
2026-09-10 05:00:00+00:00,22.77218804820539,25.797376772220026,22.67360143987404,25.725398243484072,808.0
2026-09-10 06:00:00+00:00,25.725398243484072,27.63244290132232,25.70926408320917,27.625333802400235,967.0
2026-09-10 07:00:00+00:00,27.625333802400235,30.803007067936736,27.45943299792318,30.650266659169876,1704.0969068531629
2026-09-10 08:00:00+00:00,30.650266659169876,32.133235298747714,30.603364447198636,32.11667012552746,209.0
2026-09-10 09:00:00+00:00,32.11667012552746,35.14069598605005,32.04520236892221,35.12136121488252,1111.0
2026-09-10 10:00:00+00:00,35.12136121488252,38.21011753908062,35.042932567878275,38.17677745845424,618.0
2026-09-10 11:00:00+00:00,38.17677745845424,38.48586173114113,38.16812991595914,38.46499679757451,289.0
2026-09-10 12:00:00+00:00,38.46499679757451,41.256438809708285,38.46194245378297,41.205188119919654,263.0
2026-09-10 13:00:00+00:00,41.205188119919654,47.61819067071616,41.09319778667813,47.539185304900975,403.0
2026-09-10 14:00:00+00:00,47.539185304900975,49.1050123077525,47.520258756612265,49.10191521927495,322.0
2026-09-10 15:00:00+00:00,49.10191521927495,53.82010109471907,48.96822424241322,53.7781622771715,290.0
2026-09-10 16:00:00+00:00,53.7781622771715,59.92955277899428,53.755032849234965,59.87226746020464,292.0
2026-09-10 17:00:00+00:00,59.87226746020464,66.62975772965349,59.80242005661843,66.62588493903509,224.0
2026-09-10 18:00:00+00:00,66.62588493903509,68.35865217357139,66.58005395199497,68.34776181654091,700.0
2026-09-10 19:00:00+00:00,68.34776181654091,70.11473675148424,68.31528141327955,70.10135517589868,737.0
2026-09-10 20:00:00+00:00,70.10135517589868,72.64561901212642,70.08079951270766,72.60028287754128,561.0
2026-09-10 21:00:00+00:00,72.60028287754128,78.32025833698115,72.551463193593,78.19711331399226,972.0
2026-09-10 22:00:00+00:00,78.19711331399226,87.45953650906614,78.1556975093807,87.43669737267507,773.0
2026-09-10 23:00:00+00:00,87.43669737267507,94.51438171091638,87.4240837867503,94.42457298934812,900.0
2026-09-11 00:00:00+00:00,94.42457298934812,96.16694079480305,94.35530004921182,96.11953201707618,822.0
2026-09-11 01:00:00+00:00,96.11953201707618,96.15818028521224,88.29179283891276,88.33471371657605,381.0
2026-09-11 02:00:00+00:00,88.33471371657605,88.6050535818158,88.32644943668166,88.60252882471154,1035.0
2026-09-11 03:00:00+00:00,88.60252882471154,96.09432022173078,88.54844445736339,96.09081903134565,1046.0
2026-09-11 04:00:00+00:00,96.09081903134565,101.18656275660864,96.07007461384534,101.12788118829849,237.0
2026-09-11 05:00:00+00:00,101.12788118829849,112.91847227603012,101.08170321462798,112.8362908771876,739.0
2026-09-11 06:00:00+00:00,112.8362908771876,112.90461121713476,110.88871571665513,110.91868600838468,117.0
2026-09-11 07:00:00+00:00,110.91868600838468,110.92198679291536,100.78389119049763,100.79108780881946,155.0
2026-09-11 08:00:00+00:00,100.79108780881946,103.79446772898386,100.77093792768235,103.7494951988118,613.0
2026-09-11 09:00:00+00:00,103.7494951988118,105.37721986569065,103.74424438842395,105.3488118082844,660.0
2026-09-11 10:00:00+00:00,105.3488118082844,120.28514077315725,105.28778403371776,120.23613130971057,972.0
2026-09-11 11:00:00+00:00,120.23613130971057,120.2566317876857,112.85449254613646,112.92638414248448,1129.0
2026-09-11 12:00:00+00:00,112.92638414248448,114.15807196792763,112.85279277868914,114.0959010840905,95.0
2026-09-11 13:00:00+00:00,114.0959010840905,120.76137974230677,114.05726238148351,120.7538667929203,105.0
2026-09-11 14:00:00+00:00,120.7538667929203,122.91013483376197,120.70240163767414,122.84369590398803,324.0
2026-09-11 15:00:00+00:00,122.84369590398803,122.9510049832628,122.7306186857448,122.89502003379773,1065.0
